% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
9938,199,-47265625,0.859375,-2390625,1,3
9987,200,-65078125,-0.421875,-23984375,1,3
10036,201,-53671875,228125,0.0625,1,3
10085,202,-696875,21875,-23359375,1,3
10133,203,-67421875,23828125,-29609375,1,3
10182,204,-77890625,13515625,-10390625,1,3
10230,205,-86328125,25390625,-1609375,1,3
10279,206,-3875,-0.8515625,-19375,1,3
10329,207,-48984375,-20625,-13984375,1,3
10426,208,-31015625,0.0703125,-23515625,1,3
10475,209,-196875,-2546875,-28515625,1,3
10524,210,-21171875,-234375,0.46875,1,3
10574,211,-1625,0.328125,-875,1,3
10620,212,-1171875,0.921875,0.421875,1,3
10669,213,-4921875,2203125,0.765625,1,3
10718,214,-49375,23359375,0.3046875,1,3
10767,215,-34453125,1046875,-209375,1,3
10816,216,-15390625,23984375,-2109375,1,3
10864,217,-15625,-0.1171875,-25703125,1,3
10914,218,-48828125,-0.4140625,-2875,1,3
10965,219,-1265625,-0.984375,-2859375,1,3
11012,220,-1.75,-0.859375,-27109375,1,3
11062,221,-22265625,-0.9375,-22890625,1,3
11108,222,-421875,-0.2265625,-1359375,1,3
11157,223,-2765625,-0.0078125,-12421875,1,3
11206,224,-19609375,22421875,-278125,1,3
11254,225,-434375,2296875,-290625,1,3
11303,226,-18828125,209375,-27578125,1,3
11352,227,-415625,-0.15625,-23125,1,3
11400,228,-4671875,-0.8125,-2234375,1,3
11449,229,-4046875,-0.71875,-23984375,1,3
11498,230,-31171875,-0.234375,-20234375,1,3
11547,231,-46015625,-0.96875,-2625,1,3
11600,232,-4546875,0.703125,-2390625,1,3
11647,233,-43046875,0.265625,-2578125,1,3
11692,234,-14765625,0.71875,0.1640625,1,3
11741,235,-4203125,0.9453125,-28203125,1,3
11790,236,-1140625,-0.2890625,-29453125,1,3
11840,237,-30546875,2015625,-21328125,1,3
11889,238,-4125,-0.046875,-25625,1,3
11936,239,-1625,-0.59375,-25546875,1,3
11985,240,-45625,-0.2734375,0.109375,1,3
12035,241,-4125,-0.6484375,0.0546875,1,3
12083,242,-3046875,-0.59375,-23359375,1,3
12132,243,-4609375,-0.921875,0.140625,1,3
12181,244,-1.5,0.9453125,-2765625,1,3
12230,245,-43046875,-0.2890625,-23125,1,3
12279,246,-109375,0.8671875,-11953125,1,3
12377,247,-42578125,-0.71875,-10546875,1,3
12425,248,-1.25,-209375,-27109375,1,3
12474,249,0.6171875,-22421875,0.390625,1,3
12583,250,-2265625,0.2890625,0.4296875,1,3
12602,251,-2265625,0.2890625,0.4296875,1,3
12625,252,-43515625,0.984375,0.421875,1,3
12685,253,-4546875,-0.953125,-21953125,1,3
12736,254,-24921875,-0.9765625,0.203125,1,3
12776,255,-17109375,-0.2734375,-25078125,1,3
12824,256,-43515625,2359375,-29296875,1,3
12868,257,-4578125,2421875,-1265625,1,3
12934,258,-5,22421875,-11015625,1,3
12975,259,-40234375,22265625,-28203125,1,3
13015,260,-3078125,-0.0546875,-28125,1,3
13072,261,-2234375,0.828125,-26875,1,3
13110,262,-1.5,-0.8046875,-29375,1,3
13163,263,-34921875,-0.3828125,-27265625,1,3
13218,264,-4578125,-0.5234375,-25078125,1,3
13257,265,-321875,-0.53125,-23046875,1,3
13317,266,-4171875,-0.9921875,-20859375,1,3
13356,267,-1828125,0.9765625,-2640625,1,3
13409,268,-36171875,-0.421875,-2328125,1,3
13466,269,-1921875,-0.9453125,-20859375,1,3
13507,270,-4.75,-0.5078125,-24375,1,3
13551,271,-44765625,-0.640625,-23984375,1,3
13609,272,-42265625,-0.7109375,-2640625,1,3
13648,273,-44609375,-0.546875,-24140625,1,3
13703,274,-4484375,-0.765625,-2265625,1,3
13743,275,-18359375,0.9765625,-22578125,1,3
13796,276,-16953125,-0.8203125,-20625,1,3
13855,277,-11796875,0.953125,-25078125,1,3
13904,278,-4296875,-0.078125,-2015625,1,3
13978,279,-28828125,-0.8984375,-2671875,1,3
14020,280,-3328125,-0.40625,-2734375,1,3
14063,281,-43046875,0.734375,-25234375,1,3
14087,282,-4375,0.84375,0.1015625,1,3
14138,283,-453125,0.9296875,0.078125,1,3
14190,284,-13203125,0.921875,0.2578125,1,3
14232,285,-478125,-0.5703125,0.1875,1,3
14345,286,-42265625,-0.4375,-2328125,1,3
14380,287,-4359375,-0.265625,-265625,1,3
14444,288,-47421875,-0.4140625,-27109375,1,3
14489,289,-4.5,-0.1640625,-2953125,1,3
14543,290,-43203125,-0.609375,-2453125,1,3
14587,291,-18046875,-0.8359375,-26015625,1,3
14626,292,-4859375,-0.34375,-2578125,1,3
14671,293,-5,-0.5390625,-24765625,1,3
14733,294,-2140625,0.8359375,-290625,1,3
14783,295,-3,0.765625,-13828125,1,3
14826,296,-49609375,-0.3671875,-41328125,1,3
14864,297,-45625,-0.6484375,-1515625,1,3
14917,298,-44375,-0.7578125,-259375,1,3
14964,299,-1921875,-0.59375,0.2734375,1,3
