% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
12063,231,782265625,73984375,-64984375,1,3
12135,232,23765625,59765625,-247265625,1,3
12166,233,23765625,59765625,-247265625,1,3
12251,234,48125,10625,0.5859375,1,3
12327,235,-2578125,-1115625,-20390625,1,3
12388,236,125,169453125,664609375,1,3
12427,237,-90515625,96953125,5990625,1,3
12461,238,-90515625,96953125,5990625,1,3
12501,239,-871953125,83828125,813828125,1,3
12643,240,-73421875,-144921875,1286875,1,3
12852,241,-3028125,36359375,-105609375,1,3
12900,242,314453125,27640625,-12921875,1,3
12945,243,-79609375,42046875,-1006640625,1,3
12978,244,271015625,260625,-77265625,1,3
13084,245,129359375,55234375,-914609375,1,3
13306,246,1934375,5578125,-11578125,1,3
13378,247,2640625,45625,1496875,1,3
13422,248,21671875,-207421875,9.25,1,3
13440,249,9434375,-1115625,64640625,1,3
13460,250,9434375,-1115625,64640625,1,3
13838,251,-237265625,-140546875,-84296875,1,3
13889,252,-120625,0.1328125,-47234375,1,3
13905,253,-120625,0.1328125,-47234375,1,3
13931,254,-187890625,428125,-116171875,1,3
13986,255,-187890625,428125,-116171875,1,3
14066,256,189921875,309609375,-128625,1,3
14101,257,-2503125,42625,-936484375,1,3
14127,258,-19609375,244375,-704140625,1,3
14174,259,8371875,16546875,-480234375,1,3
14210,260,8371875,16546875,-480234375,1,3
14253,261,1265625,31875,-488359375,1,3
14275,262,88953125,521875,-439453125,1,3
14297,263,88953125,521875,-439453125,1,3
14315,264,34203125,1346875,-434140625,1,3
14336,265,34203125,1346875,-434140625,1,3
14373,266,34796875,126015625,-37203125,1,3
14383,267,34796875,126015625,-37203125,1,3
14408,268,34796875,126015625,-37203125,1,3
14436,269,553046875,6984375,-282265625,1,3
14490,270,-101953125,82578125,-1765625,1,3
14505,271,-101953125,82578125,-1765625,1,3
14620,272,-511015625,16234375,20625,1,3
14825,273,-73640625,-21921875,839921875,1,3
14924,274,-9578125,-116875,1019453125,1,3
14938,275,-9578125,-116875,1019453125,1,3
14955,276,-39765625,-98203125,865234375,1,3
14978,277,-39765625,-98203125,865234375,1,3
14998,278,-294765625,-7.25,58234375,1,3
