% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10236,201,-1796875,-13359375,-234375,1,3
10256,202,-1796875,-13359375,-234375,1,3
10276,203,-1796875,-13359375,-234375,1,3
10300,204,0.46875,-19609375,0.578125,1,3
10316,205,0.46875,-19609375,0.578125,1,3
10381,206,0.53125,-11015625,0.953125,1,3
10435,207,-24609375,0.3984375,0.90625,1,3
10471,208,-24609375,0.3984375,0.90625,1,3
10509,209,-4734375,-0.0390625,0.1484375,1,3
10580,210,-31953125,20546875,0.3046875,1,3
10601,211,-66875,27265625,0.3828125,1,3
10622,212,-66875,27265625,0.3828125,1,3
10642,213,-66875,27265625,0.3828125,1,3
10755,214,23125,2875,-20859375,1,3
10831,215,-62421875,42109375,-56328125,1,3
10953,216,-121875,0.5234375,-4265625,1,3
11024,217,1375,-29375,-39140625,1,3
11046,218,1375,-29375,-39140625,1,3
11069,219,-1,0.9765625,-36953125,1,3
11084,220,-1,0.9765625,-36953125,1,3
11115,221,-315625,20390625,-4078125,1,3
11133,222,-315625,20390625,-4078125,1,3
11172,223,-35859375,26875,-27109375,1,3
11194,224,-35859375,26875,-27109375,1,3
11219,225,-48828125,246875,0.2578125,1,3
11304,226,-16484375,-0.1484375,-0.171875,1,3
11344,227,-68828125,2375,-0.1171875,1,3
11365,228,-10859375,-1,-0.4921875,1,3
11405,229,-309375,0.9765625,0.34375,1,3
11467,230,-33046875,0.75,-2203125,1,3
11530,231,-421875,-20078125,0.0859375,1,3
11576,232,-26015625,-11796875,-28203125,1,3
11617,233,-40625,0.2734375,-1953125,1,3
11658,234,-34609375,0.46875,-44609375,1,3
11746,235,-1875,0.546875,-18125,1,3
11774,236,-30703125,0.8515625,-15078125,1,3
11798,237,-36875,-0.03125,-265625,1,3
11880,238,-68203125,21484375,-23203125,1,3
11925,239,-61796875,2296875,0.640625,1,3
11961,240,-3203125,-0.1875,0.34375,1,3
12084,241,-31015625,0.9453125,0.4609375,1,3
12186,242,-50546875,0.9765625,-28671875,1,3
12241,243,-60703125,0.3515625,-109375,1,3
12285,244,-16171875,0.734375,-1328125,1,3
12386,245,-359375,0.6328125,-1515625,1,3
12589,246,-62421875,28359375,-20859375,1,3
12648,247,-69921875,1109375,0,1,3
12708,248,-53984375,25859375,-21640625,1,3
12779,249,-27578125,0.5234375,-2078125,1,3
12836,250,-80390625,-0.3359375,-23828125,1,3
12878,251,-68359375,-0.4765625,-2953125,1,3
13018,252,-490625,-0.59375,-1.75,1,3
13075,253,-3109375,-0.5625,-1015625,1,3
13105,254,-3109375,-0.5625,-1015625,1,3
13136,255,-4.5,0.390625,-2328125,1,3
13161,256,-10390625,0.1015625,0.3515625,1,3
13180,257,-10390625,0.1015625,0.3515625,1,3
13222,258,-4.5,0.8828125,0.5,1,3
13300,259,-4.25,0.90625,0.40625,1,3
13398,260,-47734375,-0.84375,0.6171875,1,3
13489,261,-109375,-0.03125,0.1953125,1,3
13527,262,-66953125,25546875,-2359375,1,3
13561,263,-3359375,215625,-2.5,1,3
13587,264,-3359375,215625,-2.5,1,3
13616,265,-67578125,25703125,-246875,1,3
13650,266,-32265625,-0.7890625,-20546875,1,3
13684,267,-32265625,-0.7890625,-20546875,1,3
13738,268,-34921875,-0.7265625,-27421875,1,3
13799,269,-6125,-0.234375,-25703125,1,3
13862,270,-31484375,-0.40625,-1171875,1,3
13963,271,-38984375,23203125,0.234375,1,3
14050,272,-2671875,-0.53125,0.03125,1,3
14081,273,-2671875,-0.53125,0.03125,1,3
14105,274,-24609375,0.140625,0.2578125,1,3
14129,275,-24609375,0.140625,0.2578125,1,3
14200,276,-484375,-375,0.09375,1,3
14255,277,-0.90625,-2.25,-22890625,1,3
14285,278,23046875,-1046875,0.265625,1,3
14296,279,23046875,-1046875,0.265625,1,3
14312,280,23046875,-1046875,0.265625,1,3
14336,281,-0.796875,-2671875,-28984375,1,3
14361,282,-0.796875,-2671875,-28984375,1,3
14386,283,2546875,-21796875,-25546875,1,3
14418,284,2546875,-21796875,-25546875,1,3
14445,285,-25703125,-0.4375,-21796875,1,3
14469,286,-25703125,-0.4375,-21796875,1,3
14507,287,-49140625,10546875,-10625,1,3
14533,288,-49140625,10546875,-10625,1,3
14555,289,-49140625,10546875,-10625,1,3
14579,290,-8359375,13203125,-22890625,1,3
14599,291,-8359375,13203125,-22890625,1,3
14639,292,-70625,-0.015625,0.359375,1,3
14661,293,-70625,-0.015625,0.359375,1,3
14695,294,-49140625,0.546875,-0.6640625,1,3
14756,295,-5171875,0.4609375,26015625,1,3
14784,296,-6046875,-2234375,28359375,1,3
14831,297,-3765625,-21875,2234375,1,3
14879,298,-5078125,-0.7421875,-0.4296875,1,3
14933,299,-52734375,-0.1171875,-0.9921875,1,3
