% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10487,209,64609375,334609375,9390625,1,3
10570,210,646953125,18359375,-24453125,1,3
10673,211,5496875,-16875,-2453125,1,3
10709,212,3703125,-240625,-31.75,1,3
10859,213,2328125,106875,-1828125,1,3
10875,214,2328125,106875,-1828125,1,3
10907,215,71015625,1034375,40078125,1,3
10979,216,-557578125,41328125,1059375,1,3
11027,217,-401171875,-665625,80390625,1,3
11067,218,-343984375,-56953125,18984375,1,3
11119,219,-19046875,-44765625,31796875,1,3
11170,220,-6984375,-24375,1109375,1,3
11191,221,-144609375,22890625,-190625,1,3
11209,222,-144609375,22890625,-190625,1,3
11234,223,-24171875,4875,-80703125,1,3
11265,224,-24171875,4875,-80703125,1,3
11296,225,-20203125,61328125,-54296875,1,3
11331,226,-4046875,1953125,-30625,1,3
11356,227,-4046875,1953125,-30625,1,3
11387,228,-84921875,11015625,-159375,1,3
11427,229,-14109375,-0.1640625,0.1328125,1,3
11476,230,-113359375,-0.890625,-22734375,1,3
11547,231,-559375,2234375,-3,1,3
11632,232,-5515625,-0.0703125,-30625,1,3
11645,233,-5515625,-0.0703125,-30625,1,3
11677,234,-865625,20703125,-31328125,1,3
11752,235,-36171875,0.546875,-1171875,1,3
11790,236,-1125,0.4609375,-26328125,1,3
11887,237,-490625,0.515625,-2375,1,3
11970,238,-16953125,-0.40625,-10625,1,3
11997,239,0.3203125,22265625,-1515625,1,3
12036,240,-10703125,0.6875,-2609375,1,3
12077,241,-4,-0.78125,-2453125,1,3
12106,242,-109375,-0.609375,0.4375,1,3
12145,243,-109375,-0.609375,0.4375,1,3
12169,244,-13984375,-0.8203125,0.46875,1,3
12226,245,-58828125,20390625,-2390625,1,3
12342,246,-4640625,0.46875,-23046875,1,3
12410,247,-28359375,-25078125,-2078125,1,3
12450,248,-29609375,0.5390625,-203125,1,3
12494,249,-17890625,0.734375,-25234375,1,3
12528,250,-17890625,0.734375,-25234375,1,3
12674,251,-44296875,-0.6796875,-15625,1,3
12747,252,-4375,0.9765625,-20546875,1,3
12778,253,-4375,0.9765625,-20546875,1,3
12811,254,-190625,0.6015625,-2203125,1,3
12865,255,-29921875,0,-2109375,1,3
12892,256,-1234375,-0.8203125,-12109375,1,3
12911,257,-1234375,-0.8203125,-12109375,1,3
12946,258,-35625,22890625,-27734375,1,3
13037,259,-67265625,-0.2578125,-2234375,1,3
13170,260,-43203125,-0.9375,-20546875,1,3
13292,261,-13125,0.8125,-21328125,1,3
13343,262,-17109375,0.40625,-24296875,1,3
13424,263,-478125,0.578125,-15234375,1,3
13467,264,-478125,0.578125,-15234375,1,3
13508,265,-49453125,-0.7421875,-2625,1,3
13549,266,-2828125,-0.09375,-18515625,1,3
13588,267,-48203125,2296875,-3484375,1,3
13656,268,-4875,2,-48515625,1,3
13720,269,-146875,0.203125,0.359375,1,3
13838,270,-18671875,0.7578125,-27109375,1,3
13878,271,-45859375,0.6796875,-28515625,1,3
13900,272,-45859375,0.6796875,-28515625,1,3
13920,273,-4046875,0.4765625,-23828125,1,3
13934,274,-4046875,0.4765625,-23828125,1,3
13950,275,-4203125,0.640625,0.0546875,1,3
13967,276,-4203125,0.640625,0.0546875,1,3
13983,277,-4203125,0.640625,0.0546875,1,3
13997,278,-4203125,0.640625,0.0546875,1,3
14047,279,-46640625,0.8671875,0.328125,1,3
14063,280,-4921875,0.7578125,0.46875,1,3
14079,281,-4921875,0.7578125,0.46875,1,3
14111,282,-6171875,-0.34375,-2859375,1,3
14181,283,-48125,-0.15625,-24765625,1,3
14214,284,-48125,-0.15625,-24765625,1,3
14467,285,-271875,-2109375,0.4609375,1,3
14521,286,0.7109375,0.015625,-2390625,1,3
14559,287,-25390625,0.6328125,-23671875,1,3
14701,288,-54921875,11953125,-1515625,1,3
14769,289,-3578125,22265625,-11171875,1,3
14798,290,-1296875,29296875,-27890625,1,3
14856,291,-19609375,-0.71875,-3359375,1,3
14879,292,-19609375,-0.71875,-3359375,1,3
14910,293,-80625,0.6171875,-16328125,1,3
14940,294,-33859375,-127109375,-46875,1,3
15012,295,-690546875,-108203125,-11625,1,3
