% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10256,199,-2984375,0.6953125,0.21875,1,3
10282,200,-465625,-0.6640625,-27578125,1,3
10299,201,-465625,-0.6640625,-27578125,1,3
10316,202,-465625,-0.6640625,-27578125,1,3
10327,203,-38046875,-0.015625,-1453125,1,3
10341,204,-38046875,-0.015625,-1453125,1,3
10354,205,-38046875,-0.015625,-1453125,1,3
10368,206,-38046875,-0.015625,-1453125,1,3
10378,207,-6796875,-0.5625,-196875,1,3
10391,208,-6796875,-0.5625,-196875,1,3
10428,209,-446875,0.6953125,-18515625,1,3
10489,210,-1265625,0.7109375,-11484375,1,3
10541,211,-1859375,0.8828125,-21796875,1,3
10693,212,-434375,-0.9375,-0.53125,1,3
10758,213,-440625,0.5859375,2625,1,3
10777,214,-39453125,-0.734375,-0.3671875,1,3
10794,215,-39453125,-0.734375,-0.3671875,1,3
10832,216,-3765625,-0.21875,-0.484375,1,3
10918,217,-4328125,-0.1484375,-0.59375,1,3
10971,218,-353125,2078125,0.2265625,1,3
11024,219,-36796875,-125,0.2265625,1,3
11062,220,-44375,-625,-24609375,1,3
11112,221,-44375,-625,-24609375,1,3
11178,222,-47265625,0.6484375,0.078125,1,3
11212,223,-0.1015625,-11484375,0.453125,1,3
11268,224,-209375,0.7890625,0.7578125,1,3
11298,225,-209375,0.7890625,0.7578125,1,3
11363,226,-3046875,2.25,-29375,1,3
11419,227,-4453125,-0.203125,-21953125,1,3
11511,228,-478125,-0.2265625,-20625,1,3
11613,229,-33984375,-375,-22265625,1,3
11664,230,-19453125,-0.640625,-22265625,1,3
11708,231,-478125,-0.65625,0.109375,1,3
11744,232,-18828125,-0.2265625,-22109375,1,3
11779,233,-18828125,-0.2265625,-22109375,1,3
11807,234,-128125,-0.6171875,-2953125,1,3
11827,235,-128125,-0.6171875,-2953125,1,3
11845,236,-33515625,29296875,-24765625,1,3
11861,237,-33515625,29296875,-24765625,1,3
11892,238,-63125,128125,-1359375,1,3
11948,239,-384375,29453125,-22890625,1,3
12031,240,-49140625,-0.4609375,-20390625,1,3
12070,241,-49453125,0.703125,-21875,1,3
12087,242,-421875,0.703125,-290625,1,3
12153,243,-48828125,-0.4453125,-12734375,1,3
12203,244,-42734375,-0.9921875,-19140625,1,3
12271,245,-46484375,-0.6328125,-30078125,1,3
12299,246,-49453125,2.25,-32421875,1,3
12500,247,-40078125,2171875,-25546875,1,3
12543,248,-40078125,2171875,-25546875,1,3
12574,249,-40078125,2171875,-25546875,1,3
12662,250,-4546875,20859375,-290625,1,3
12884,251,-221875,-0.640625,-4765625,1,3
12905,252,-221875,-0.640625,-4765625,1,3
12923,253,-10390625,20859375,-47890625,1,3
12961,254,-4203125,2703125,-415625,1,3
12976,255,-4203125,2703125,-415625,1,3
12996,256,-4203125,2703125,-415625,1,3
13023,257,-10859375,10234375,-2921875,1,3
13051,258,-10859375,10234375,-2921875,1,3
13111,259,-39765625,19296875,0.796875,1,3
13143,260,-39765625,19296875,0.796875,1,3
13193,261,-43515625,1046875,11171875,1,3
13244,262,-19140625,2109375,1546875,1,3
13308,263,-39296875,-0.5859375,-0.796875,1,3
13337,264,-39296875,-0.5859375,-0.796875,1,3
13366,265,-60390625,0.1171875,0.6640625,1,3
13388,266,-60390625,0.1171875,0.6640625,1,3
13416,267,-496875,-2328125,-471875,1,3
13442,268,-496875,-2328125,-471875,1,3
13472,269,-45546875,-29609375,-61953125,1,3
13513,270,-459375,-20546875,-35078125,1,3
13560,271,-2,-20078125,-4875,1,3
13617,272,-453125,0.4296875,-490625,1,3
13680,273,-0.40625,-2453125,-1671875,1,3
13718,274,0.8515625,0.9296875,0.2421875,1,3
13755,275,-23359375,-0.2265625,0.78125,1,3
13817,276,-1015625,2796875,-26171875,1,3
13866,277,-30546875,15390625,0.4296875,1,3
13951,278,-46640625,2421875,0.1953125,1,3
14021,279,-14296875,-0.390625,0.609375,1,3
14069,280,-2765625,-0.921875,-0.9453125,1,3
14085,281,-26328125,0.5234375,-1265625,1,3
14103,282,-26328125,0.5234375,-1265625,1,3
14146,283,-20390625,0.734375,-103125,1,3
14198,284,-2.5,0.8515625,-11171875,1,3
14255,285,-0.3203125,-23125,-296875,1,3
14331,286,-4890625,-0.8203125,-2984375,1,3
14471,287,-43203125,0.9296875,-24609375,1,3
14571,288,-3578125,-0.8359375,-26875,1,3
14598,289,-3578125,-0.8359375,-26875,1,3
14648,290,-31015625,-0.984375,-29453125,1,3
14669,291,-30546875,-0.921875,0.171875,1,3
14686,292,-30546875,-0.921875,0.171875,1,3
14704,293,-30546875,-0.921875,0.171875,1,3
14730,294,-24296875,0.2109375,0.140625,1,3
14779,295,-29765625,0.546875,-27734375,1,3
14843,296,-3609375,20859375,-115625,1,3
14914,297,-3078125,28359375,-2484375,1,3
14986,298,-43828125,-0.2734375,0.1015625,1,3
