% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10022,200,-1671875,-0.6875,-2671875,1,3
10036,201,-1671875,-0.6875,-2671875,1,3
10067,202,-4078125,-0.515625,-24609375,1,3
10118,203,-10859375,-0.3046875,-27265625,1,3
10178,204,-4984375,-0.2265625,-13671875,1,3
10285,205,-43671875,-0.3359375,-27265625,1,3
10382,206,-25703125,0.7109375,0.265625,1,3
10436,207,-45859375,0.703125,125,1,3
10472,208,-3234375,-0.8515625,0.1015625,1,3
10488,209,-3234375,-0.8515625,0.1015625,1,3
10521,210,-41484375,0.5234375,0.53125,1,3
10557,211,-63203125,-0.75,-20703125,1,3
10614,212,-478125,0.265625,-2546875,1,3
10727,213,-44296875,0.0859375,-29140625,1,3
10777,214,-30234375,-0.890625,-2484375,1,3
10823,215,-41171875,-0.484375,-2.5,1,3
10842,216,-41171875,-0.484375,-2.5,1,3
10870,217,-42265625,-0.2734375,-2.25,1,3
10897,218,-43046875,21171875,-25859375,1,3
10945,219,-31171875,2625,-26640625,1,3
11021,220,-36953125,2484375,-22578125,1,3
11082,221,-48046875,-0.1953125,-2390625,1,3
11145,222,-15390625,0.5859375,0.0546875,1,3
11179,223,-15390625,0.5859375,0.0546875,1,3
11250,224,-6125,-0.7734375,-23046875,1,3
11276,225,-6125,-0.7734375,-23046875,1,3
11307,226,-68984375,-0.6171875,-24609375,1,3
11347,227,-6078125,-0.5,-2703125,1,3
11393,228,-39609375,-0.171875,-11640625,1,3
11437,229,-60078125,-0.046875,-26171875,1,3
11484,230,-87890625,25390625,-2796875,1,3
11543,231,-81796875,20625,-1046875,1,3
11584,232,-540625,-0.796875,-2953125,1,3
11630,233,-4,0.25,-2078125,1,3
11673,234,-3359375,0,-22734375,1,3
11741,235,-36328125,0.7109375,-26796875,1,3
11850,236,-490625,-125,-13515625,1,3
11935,237,-3046875,-0.15625,-1984375,1,3
12078,238,-0.5,0.4765625,-13046875,1,3
12248,239,0.109375,-0.9609375,-171875,1,3
12322,240,0.25,0.4765625,-2953125,1,3
12368,241,-253125,0.75,-253125,1,3
12402,242,-253125,0.75,-253125,1,3
12450,243,-41015625,0.5703125,-246875,1,3
12495,244,-66015625,-20859375,-2609375,1,3
12527,245,0.4375,-27109375,-29296875,1,3
12543,246,0.4375,-27109375,-29296875,1,3
12571,247,-121875,-11015625,-4421875,1,3
12586,248,-121875,-11015625,-4421875,1,3
12613,249,-240625,-29375,-165625,1,3
12632,250,-240625,-29375,-165625,1,3
12758,251,0.7109375,0.3125,-3,1,3
12774,252,0.7109375,0.3125,-3,1,3
12811,253,-45078125,25703125,-13046875,1,3
12849,254,-10703125,10625,-2015625,1,3
12871,255,-10703125,10625,-2015625,1,3
12899,256,-44296875,29765625,0.1796875,1,3
12938,257,-44296875,29765625,0.1796875,1,3
13013,258,-4109375,246875,-246875,1,3
13046,259,-1421875,-0.3984375,0.40625,1,3
13077,260,-1421875,-0.3984375,0.40625,1,3
13099,261,-10234375,-0.7421875,0.1953125,1,3
13125,262,-10234375,-0.7421875,0.1953125,1,3
13168,263,-15703125,-0.96875,-2984375,1,3
13211,264,-28046875,0.609375,-28046875,1,3
13249,265,-1734375,0.4453125,-278125,1,3
13313,266,-1859375,0.75,-13359375,1,3
13367,267,-17109375,-0.8046875,-22265625,1,3
13488,268,-153125,-0.3671875,-2546875,1,3
13546,269,-41640625,-0.2421875,-2171875,1,3
13620,270,-14921875,0.8359375,0.03125,1,3
13693,271,-1453125,0.8046875,-2578125,1,3
13714,272,-1453125,0.8046875,-2578125,1,3
13759,273,-1453125,0.8046875,-2578125,1,3
13824,274,-4640625,-0.9765625,-2234375,1,3
13926,275,-209375,0.9296875,0.1171875,1,3
13934,276,-209375,0.9296875,0.1171875,1,3
13957,277,-209375,0.9296875,0.1171875,1,3
14004,278,-11171875,-0.0859375,-2296875,1,3
14048,279,-4953125,2015625,-2859375,1,3
14114,280,-4796875,-0.3515625,-2421875,1,3
14168,281,-4796875,-0.3515625,-2421875,1,3
14248,282,-17734375,-0.859375,-26484375,1,3
14306,283,-3671875,-0.5234375,-27734375,1,3
14357,284,-42421875,-0.8046875,0.2265625,1,3
14405,285,-31328125,2078125,0.1640625,1,3
14442,286,-31328125,2078125,0.1640625,1,3
14462,287,-3296875,-0.3828125,-2234375,1,3
14485,288,-3296875,-0.3828125,-2234375,1,3
14532,289,-421875,-0.3359375,-23984375,1,3
14584,290,-33671875,-0.34375,-2140625,1,3
14629,291,-36640625,-0.15625,-2234375,1,3
14672,292,-4,209375,0.046875,1,3
14733,293,-4171875,0.9921875,-2046875,1,3
14843,294,-17734375,-2015625,-22578125,1,3
14880,295,-40859375,0.2109375,0.8203125,1,3
14907,296,-1703125,0.15625,0.3984375,1,3
14931,297,-1703125,0.15625,0.3984375,1,3
14962,298,-1921875,-2203125,0.40625,1,3
14999,299,-28203125,0.3359375,0.171875,1,3
