% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10651,209,340078125,124609375,-641484375,1,3
10665,210,340078125,124609375,-641484375,1,3
10682,211,95046875,0.96875,-49625,1,3
10699,212,95046875,0.96875,-49625,1,3
10714,213,95046875,0.96875,-49625,1,3
10734,214,44921875,-11875,-339765625,1,3
10792,215,-168359375,73984375,-92421875,1,3
10828,216,-462421875,34296875,8703125,1,3
10884,217,-5490625,267734375,178515625,1,3
10952,218,-121.5,-194765625,291953125,1,3
10996,219,-949296875,-123359375,744296875,1,3
11024,220,-1003828125,-278125,81265625,1,3
11081,221,-827890625,-368125,91171875,1,3
11148,222,-4109375,-39703125,1081796875,1,3
11182,223,-34203125,-380390625,112921875,1,3
11223,224,-297890625,-3278125,998515625,1,3
11302,225,-12484375,-24875,782578125,1,3
11395,226,2671875,303125,-3640625,1,3
11457,227,-68203125,46921875,-91796875,1,3
11547,228,761640625,363203125,-114578125,1,3
11592,229,6034375,28125,-876796875,1,3
11639,230,761171875,24765625,-769609375,1,3
11659,231,8359375,118046875,-7503125,1,3
11711,232,51609375,50859375,-622890625,1,3
11756,233,65859375,484375,-51,1,3
11840,234,53203125,16640625,-38296875,1,3
11888,235,26.25,5453125,-20265625,1,3
11921,236,-113671875,74140625,-48203125,1,3
11944,237,5078125,93125,1378125,1,3
11970,238,5078125,93125,1378125,1,3
11996,239,-413046875,-186015625,194296875,1,3
12026,240,-413046875,-186015625,194296875,1,3
12054,241,-1159375,-84453125,828984375,1,3
12098,242,-105296875,101796875,789296875,1,3
12195,243,-1337265625,-133125,67796875,1,3
12281,244,-861171875,-281875,853828125,1,3
12354,245,-48578125,-246875,120578125,1,3
12397,246,-3571875,-210859375,1037734375,1,3
12427,247,-3571875,-210859375,1037734375,1,3
12512,248,-53625,-208125,68.75,1,3
12888,249,7459375,50234375,-6321875,1,3
12931,250,7459375,50234375,-6321875,1,3
13123,251,-96953125,278125,-59296875,1,3
13185,252,-109375,603125,117109375,1,3
13234,253,-849453125,603125,7,1,3
13279,254,-896875,-110546875,52421875,1,3
13324,255,-85890625,29921875,76703125,1,3
13374,256,-10434375,-237578125,63828125,1,3
13412,257,-10434375,-237578125,63828125,1,3
13469,258,-353515625,-317109375,1096484375,1,3
13475,259,-353515625,-317109375,1096484375,1,3
13493,260,-353515625,-317109375,1096484375,1,3
13512,261,-36734375,-23359375,120984375,1,3
13529,262,-36734375,-23359375,120984375,1,3
13546,263,-36734375,-23359375,120984375,1,3
13620,264,-451015625,-2084375,73,1,3
13646,265,-451015625,-2084375,73,1,3
13672,266,-2165625,-125234375,32328125,1,3
13683,267,-2165625,-125234375,32328125,1,3
13813,268,5265625,303046875,-12571875,1,3
13826,269,5265625,303046875,-12571875,1,3
13918,270,421875,4009375,-94.25,1,3
13991,271,198515625,185234375,-8496875,1,3
14092,272,1054375,0.8671875,-47671875,1,3
14124,273,1054375,0.8671875,-47671875,1,3
14154,274,61625,-178125,-387265625,1,3
14181,275,61625,-178125,-387265625,1,3
14223,276,5271875,-28203125,-345078125,1,3
14262,277,340078125,125,-239765625,1,3
14289,278,16.5,453125,-117109375,1,3
14342,279,16.5,453125,-117109375,1,3
14443,280,-33484375,135234375,14.25,1,3
14479,281,-33484375,135234375,14.25,1,3
14580,282,-7765625,-163828125,56984375,1,3
14618,283,-7765625,-163828125,56984375,1,3
14654,284,-76421875,-259296875,612734375,1,3
14698,285,-435625,-265234375,831171875,1,3
14726,286,-29609375,-252890625,9103125,1,3
14761,287,-29609375,-252890625,9103125,1,3
14786,288,-325859375,-25359375,846953125,1,3
14808,289,-325859375,-25359375,846953125,1,3
14823,290,-184453125,-245390625,6321875,1,3
14881,291,-116875,-2365625,360390625,1,3
14931,292,129609375,-17203125,1859375,1,3
14952,293,129609375,-17203125,1859375,1,3
14968,294,169375,-72421875,-345078125,1,3
14986,295,169375,-72421875,-345078125,1,3
15001,296,169375,-72421875,-345078125,1,3
