% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10246,202,-2546875,-5.25,68203125,1,3
10313,203,-166640625,-32421875,-2140625,1,3
10357,204,-166640625,-32421875,-2140625,1,3
10396,205,-126171875,-6765625,-5046875,1,3
10451,206,1721875,-10234375,-89375,1,3
10533,207,-0.6796875,1609375,-6828125,1,3
10618,208,3875,40078125,-19765625,1,3
10691,209,359375,26796875,-409375,1,3
10759,210,-13359375,14453125,-27734375,1,3
10805,211,159375,-0.4765625,-1515625,1,3
10864,212,-34609375,12265625,-43671875,1,3
10901,213,-104609375,2453125,-4421875,1,3
10910,214,-104609375,2453125,-4421875,1,3
10938,215,-104609375,2453125,-4421875,1,3
10967,216,45859375,0.828125,875,1,3
10988,217,-55078125,2953125,-12890625,1,3
11011,218,-55078125,2953125,-12890625,1,3
11031,219,-55078125,2953125,-12890625,1,3
11061,220,-1190625,10390625,-1140625,1,3
11118,221,-50859375,-2359375,0.1171875,1,3
11186,222,-80234375,-2140625,23125,1,3
11218,223,-80234375,-2140625,23125,1,3
11251,224,-70234375,0.5859375,-0.8359375,1,3
11285,225,-32109375,-0.9140625,0.1875,1,3
11306,226,-32109375,-0.9140625,0.1875,1,3
11337,227,-14765625,46640625,-315625,1,3
11398,228,-76328125,25390625,-37265625,1,3
11435,229,-0.6015625,-0.8671875,-40703125,1,3
11480,230,28046875,0.0546875,-19375,1,3
11570,231,-478125,-0.7734375,-265625,1,3
11590,232,-4609375,-2609375,0.4375,1,3
11628,233,10625,0.34375,-0.8203125,1,3
11682,234,-1265625,26953125,-44921875,1,3
11745,235,-5921875,3109375,-4078125,1,3
11807,236,-8203125,615625,2375,1,3
11840,237,-101328125,60546875,10078125,1,3
11876,238,-8296875,3953125,-0.0703125,1,3
11922,239,0.109375,1203125,-28359375,1,3
11968,240,-6,-0.1953125,-3546875,1,3
12017,241,-106484375,-0.6640625,0.578125,1,3
12078,242,-4546875,-2984375,-0.703125,1,3
12115,243,-23359375,-19609375,-2796875,1,3
12170,244,-3484375,-25703125,0.0078125,1,3
12262,245,-27890625,-25625,0.59375,1,3
12332,246,-36640625,-28515625,-28125,1,3
12386,247,-66953125,-2046875,-1609375,1,3
12444,248,-66875,-21171875,-484375,1,3
12490,249,-90234375,-41875,-834375,1,3
12678,250,4796875,21171875,50703125,1,3
12875,251,-34921875,12734375,-58515625,1,3
12924,252,-35546875,-0.59375,-3390625,1,3
12989,253,0.53125,0.953125,0.2265625,1,3
13040,254,-61953125,-0.09375,-20234375,1,3
13066,255,-61953125,-0.09375,-20234375,1,3
13143,256,0.9140625,-334375,-0.2890625,1,3
13178,257,0.9140625,-334375,-0.2890625,1,3
13216,258,82265625,-59296875,18984375,1,3
13281,259,8015625,-5515625,-0.109375,1,3
13321,260,0.6875,-25703125,-2265625,1,3
13340,261,1671875,-57734375,0.046875,1,3
13365,262,1671875,-57734375,0.046875,1,3
13401,263,515625,-409375,-271875,1,3
13430,264,-78125,15078125,-2984375,1,3
13469,265,-78125,15078125,-2984375,1,3
13490,266,-196328125,60390625,-2421875,1,3
13504,267,-196328125,60390625,-2421875,1,3
13545,268,-141796875,13984375,0.03125,1,3
13582,269,-2546875,-0.890625,11171875,1,3
13613,270,-2546875,-0.890625,11171875,1,3
13642,271,-62109375,-0.1953125,2.25,1,3
13674,272,-3625,21171875,0.6875,1,3
13706,273,-3625,21171875,0.6875,1,3
13740,274,-49921875,-375,-1296875,1,3
13771,275,-34765625,875,-48046875,1,3
13806,276,-34765625,875,-48046875,1,3
13883,277,-6234375,0.75,-33671875,1,3
13991,278,-51640625,0.796875,-43828125,1,3
14105,279,-1109375,0.296875,-121875,1,3
14145,280,-35234375,21875,-19609375,1,3
14171,281,-35234375,21875,-19609375,1,3
14215,282,-67421875,28046875,-30859375,1,3
14237,283,-67421875,28046875,-30859375,1,3
14317,284,-74140625,23671875,0.359375,1,3
14341,285,-74140625,23671875,0.359375,1,3
14369,286,-5625,-0.5859375,-0.4375,1,3
14403,287,-5625,-0.5859375,-0.4375,1,3
14452,288,-85078125,259375,-21171875,1,3
14484,289,-85078125,259375,-21171875,1,3
14525,290,-101875,41015625,-16640625,1,3
14627,291,-94140625,1453125,-46484375,1,3
14673,292,-16015625,-0.53125,0.328125,1,3
14699,293,-48671875,2171875,0.7890625,1,3
14718,294,-48671875,2171875,0.7890625,1,3
14754,295,-671875,-0.421875,-0.9296875,1,3
14803,296,-38203125,0.7265625,-0.0390625,1,3
14858,297,-1546875,0.1171875,-0.1171875,1,3
14909,298,-2.5,0.90625,0.7421875,1,3
14963,299,-4203125,20703125,-190625,1,3
