% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10674,212,34453125,-19515625,-522421875,1,3
10679,213,34453125,-19515625,-522421875,1,3
10717,214,-425546875,452734375,5125,1,3
10766,215,-685625,-909375,333671875,1,3
10816,216,-11109375,-132421875,713203125,1,3
10862,217,-222109375,12328125,109265625,1,3
10924,218,-81296875,459140625,994296875,1,3
10967,219,-148453125,93703125,700859375,1,3
11011,220,-322421875,43125,-241171875,1,3
11059,221,-101875,-57421875,-1206953125,1,3
11117,222,-237734375,-14109375,-130546875,1,3
11157,223,-6921875,214375,468515625,1,3
11203,224,-431171875,11265625,35015625,1,3
11250,225,-6859375,-135703125,29921875,1,3
11300,226,-201015625,-148046875,357109375,1,3
11373,227,-118578125,-8734375,431328125,1,3
11402,228,-195140625,136015625,37265625,1,3
11449,229,853046875,63734375,-818203125,1,3
11515,230,1971640625,7153125,-2021796875,1,3
11547,231,1407578125,-96015625,-1110625,1,3
11594,232,704921875,-38609375,-257421875,1,3
11645,233,55328125,1278125,-110703125,1,3
11695,234,-5015625,-19640625,171796875,1,3
11745,235,97578125,125078125,555234375,1,3
11816,236,-811484375,2140625,754765625,1,3
11863,237,-1935390625,5603125,641328125,1,3
11908,238,-131875,1310703125,31703125,1,3
11939,239,54828125,-158515625,-4271875,1,3
11987,240,205671875,-659453125,-849375,1,3
12061,241,252875,-308984375,-539140625,1,3
12131,242,-28703125,274375,-29953125,1,3
12230,243,-95796875,0.5546875,30984375,1,3
12320,244,-82328125,38140625,6071875,1,3
12404,245,-1733125,1602734375,86875,1,3
12455,246,4990625,-828125,-653671875,1,3
12491,247,56265625,-706953125,-831953125,1,3
12518,248,-496328125,-628125,23953125,1,3
12533,249,-496328125,-628125,23953125,1,3
12600,250,32109375,-128984375,135546875,1,3
12621,251,-48359375,201328125,-118359375,1,3
12632,252,-48359375,201328125,-118359375,1,3
12670,253,-6609375,-28828125,1884375,1,3
12725,254,-409609375,15,452265625,1,3
12773,255,-1008203125,421796875,32,1,3
12824,256,-1494375,1236328125,-110546875,1,3
12872,257,1095234375,-171703125,-17625,1,3
12919,258,6815625,-1140625,-648828125,1,3
12968,259,12546875,-335859375,-69.25,1,3
13022,260,-545234375,-16125,0.8671875,1,3
13084,261,-129140625,588046875,345234375,1,3
13132,262,-863359375,1596875,38.75,1,3
13168,263,-4421875,130859375,38453125,1,3
13215,264,-6140625,24578125,328046875,1,3
13265,265,-1121484375,69703125,232734375,1,3
13360,266,988984375,-18.25,-632578125,1,3
13365,267,988984375,-18.25,-632578125,1,3
13414,268,10734375,-98734375,-17578125,1,3
13478,269,-274375,-294296875,-147890625,1,3
13531,270,-48671875,224765625,-12515625,1,3
13566,271,-165546875,171640625,-138125,1,3
13603,272,809375,-8921875,-0.2734375,1,3
13651,273,-342109375,-75546875,3065625,1,3
13700,274,-1358515625,392265625,45625,1,3
13754,275,-1526796875,89,-355546875,1,3
13812,276,167265625,-358359375,-41234375,1,3
13841,277,2539921875,-1668671875,-13,1,3
13938,278,70484375,-223046875,-19796875,1,3
14000,279,-1098203125,634375,11578125,1,3
14004,280,-1098203125,634375,11578125,1,3
14039,281,100390625,-257265625,13546875,1,3
14091,282,269921875,-234609375,25140625,1,3
14143,283,-827578125,-24140625,161171875,1,3
14183,284,-11946875,911484375,-1234375,1,3
14237,285,1697890625,-59640625,-786640625,1,3
14343,286,2539921875,-2628125,-6521875,1,3
14384,287,74.75,-370859375,-191953125,1,3
14437,288,-73859375,30453125,389453125,1,3
14482,289,-1076875,392890625,33390625,1,3
14526,290,-55984375,-184375,36515625,1,3
14578,291,44484375,-11703125,75078125,1,3
14626,292,-723984375,-78203125,815234375,1,3
14674,293,-14434375,562578125,346171875,1,3
14730,294,19203125,-1109375,-5765625,1,3
14773,295,4596875,-16078125,-177171875,1,3
14832,296,80.25,-323125,-771640625,1,3
14873,297,900390625,-135390625,-4828125,1,3
14930,298,172890625,-415625,-584375,1,3
14981,299,28125,-208046875,-199296875,1,3
