% TimeStamp, Sample No, X-Axis, Y-Axis, Z-Axis, Sensor Type, Sensor ID
10421,203,-146796875,37515625,-4509375,1,3
10448,204,246640625,159609375,-45578125,1,3
10463,205,246640625,159609375,-45578125,1,3
10476,206,246640625,159609375,-45578125,1,3
10503,207,246640625,159609375,-45578125,1,3
10573,208,1190625,1859375,-295703125,1,3
10604,209,83203125,1821875,-946875,1,3
10619,210,83203125,1821875,-946875,1,3
10635,211,83203125,1821875,-946875,1,3
10652,212,-434921875,13875,-96796875,1,3
10686,213,-434921875,13875,-96796875,1,3
10755,214,-140453125,266015625,-0.0859375,1,3
10802,215,-154703125,18.25,122109375,1,3
10843,216,-1398203125,146640625,23171875,1,3
10869,217,-1398203125,146640625,23171875,1,3
10897,218,-147921875,152265625,319296875,1,3
10966,219,-1638984375,101171875,340546875,1,3
11008,220,-1460546875,-40078125,3871875,1,3
11050,221,-1226328125,-6.75,460078125,1,3
11099,222,-114640625,-11171875,45890625,1,3
11167,223,-1120234375,-81875,481796875,1,3
11319,224,-508828125,254609375,423203125,1,3
11366,225,-728203125,50765625,251796875,1,3
11437,226,-11953125,743203125,16203125,1,3
11500,227,-161625,849296875,1790625,1,3
11535,228,-145890625,778046875,280625,1,3
11579,229,-1475234375,748125,33875,1,3
11655,230,-1379296875,60578125,419765625,1,3
11696,231,-913125,553046875,346171875,1,3
11725,232,-45625,442265625,19171875,1,3
11749,233,-45625,442265625,19171875,1,3
11794,234,-483125,457890625,-44296875,1,3
11843,235,-73109375,396328125,-57265625,1,3
11881,236,-362734375,310078125,2640625,1,3
11913,237,-362734375,310078125,2640625,1,3
11932,238,-362734375,310078125,2640625,1,3
11971,239,-286875,270703125,-0.3046875,1,3
12010,240,-257578125,21484375,-66875,1,3
12063,241,-34203125,239453125,-185078125,1,3
12120,242,-348671875,185859375,-262421875,1,3
12179,243,-1134375,15375,-24375,1,3
12239,244,-35625,189765625,-167265625,1,3
12293,245,-427265625,166171875,-3546875,1,3
12319,246,-190078125,166953125,10359375,1,3
12358,247,28828125,32265625,195859375,1,3
12401,248,-10421875,275625,20.5,1,3
12474,249,-34421875,245703125,3221875,1,3
12575,250,-182828125,20171875,3109375,1,3
12815,251,-391875,-24296875,6215625,1,3
12962,252,-15484375,11484375,-46953125,1,3
13181,253,537578125,299921875,-688046875,1,3
13351,254,1631875,156328125,-329609375,1,3
13389,255,712265625,189140625,-315234375,1,3
13412,256,712265625,189140625,-315234375,1,3
13438,257,45828125,14421875,-1815625,1,3
13457,258,45828125,14421875,-1815625,1,3
13549,259,259453125,0.6484375,287421875,1,3
13587,260,1971875,20875,3115625,1,3
13620,261,-62640625,-6625,174453125,1,3
13664,262,-62640625,-6625,174453125,1,3
13691,263,-1656015625,69609375,530390625,1,3
13733,264,-2302890625,4984375,46546875,1,3
13772,265,-720078125,-178359375,648125,1,3
13789,266,-720078125,-178359375,648125,1,3
13857,267,-32703125,-254140625,958671875,1,3
13891,268,-32703125,-254140625,958671875,1,3
13913,269,4921875,-379609375,1050234375,1,3
13930,270,4921875,-379609375,1050234375,1,3
13943,271,4921875,-379609375,1050234375,1,3
13963,272,66953125,-3628125,103546875,1,3
13978,273,66953125,-3628125,103546875,1,3
13992,274,66953125,-3628125,103546875,1,3
14009,275,-2396875,-33703125,799453125,1,3
14022,276,-2396875,-33703125,799453125,1,3
14032,277,-2396875,-33703125,799453125,1,3
14058,278,-38265625,-308515625,474296875,1,3
14074,279,-38265625,-308515625,474296875,1,3
14090,280,-38265625,-308515625,474296875,1,3
14109,281,-16546875,-18546875,3671875,1,3
14117,282,-16546875,-18546875,3671875,1,3
14231,283,145078125,207421875,-1225546875,1,3
14281,284,52578125,214921875,-1321640625,1,3
14294,285,52578125,214921875,-1321640625,1,3
14316,286,150078125,13390625,-761484375,1,3
14368,287,552265625,134765625,-429296875,1,3
14413,288,1199453125,49921875,-55109375,1,3
14462,289,1218125,-0.984375,-700234375,1,3
14514,290,100515625,-10390625,-624375,1,3
14561,291,126046875,0.6328125,-519921875,1,3
14606,292,88875,14765625,-529765625,1,3
14648,293,2771875,58046875,-499140625,1,3
14741,294,-65703125,61796875,-34640625,1,3
14771,295,51171875,158203125,265625,1,3
14797,296,-39296875,-2046875,307734375,1,3
14852,297,3734375,-16640625,8046875,1,3
14912,298,-579375,-2625,741953125,1,3
14979,299,-1051484375,-89609375,714453125,1,3
